VARIABLES = "X", "Y", "rho", "fi", "corr", "U", "V", "Jacobian" 
ZONE I=161, J=60, F=POINT
1.209717 0.155472 0.758832 1.094066 0.000000 -13.428916 -17.173915 1018.843586
1.200319 0.176794 0.758563 1.086249 0.000000 -15.067290 -16.584111 1000.925599
1.189740 0.197781 0.758183 1.077442 0.000000 -16.610640 -15.951850 981.614343
1.178003 0.218401 0.757663 1.067658 0.000000 -18.056767 -15.286223 961.212702
1.165132 0.238620 0.756971 1.056911 0.000000 -19.404237 -14.596301 939.989494
1.151152 0.258410 0.756070 1.045215 0.000000 -20.654677 -13.891034 918.230361
1.136090 0.277741 0.754924 1.032584 0.000000 -21.812034 -13.177793 896.242676
1.119976 0.296585 0.753494 1.019032 0.000000 -22.882156 -12.463274 874.323827
1.102840 0.314912 0.751740 1.004573 0.000000 -23.876478 -11.753205 852.880766
1.084724 0.332688 0.749625 0.989228 0.000000 -24.816927 -11.053214 832.642217
1.065689 0.349865 0.747113 0.973032 0.000000 -25.751278 -10.368153 815.031853
1.045849 0.366363 0.744179 0.956066 0.000000 -26.787983 -9.703467 803.187094
1.025442 0.382028 0.740829 0.938515 0.000000 -28.188495 -9.068849 804.438093
1.004995 0.396554 0.737138 0.920818 0.000000 -30.529986 -8.477878 834.247436
0.985520 0.409407 0.733300 0.903850 0.000000 -34.931088 -7.949278 921.418151
0.968470 0.419933 0.729610 0.888896 0.000000 -43.218534 -7.498091 1111.100322
0.954981 0.427794 0.726358 0.876997 0.000000 -57.758913 -7.124383 1459.624679
0.945064 0.433300 0.723519 0.868208 0.000000 -73.764900 -6.801226 1841.985044
0.936312 0.437960 0.720803 0.860423 0.000000 -74.089611 -6.503915 1830.586541
0.926165 0.443137 0.717458 0.851361 0.000000 -58.276914 -6.186866 1421.572569
0.911832 0.450087 0.712762 0.838487 0.000000 -43.568096 -5.830487 1042.906953
0.892626 0.458822 0.705716 0.821081 0.000000 -35.294273 -5.420724 821.463251
0.869055 0.468734 0.694637 0.799422 0.000000 -31.407607 -4.987377 702.838263
0.842427 0.478951 0.675850 0.774403 0.000000 -30.276399 -4.615998 642.640358
0.813961 0.488804 0.643872 0.746641 0.000000 -30.911879 -4.475378 612.182810
0.784421 0.497934 0.612594 0.716135 0.000000 -32.022263 -4.351651 595.740716
0.754212 0.506182 0.598347 0.684015 0.000000 -32.587237 -4.055313 585.840101
0.723550 0.513482 0.596520 0.651280 0.000000 -32.706223 -3.626244 579.247729
0.692562 0.519810 0.599544 0.618373 0.000000 -32.656868 -3.150741 574.591663
0.661336 0.525157 0.604254 0.585487 0.000000 -32.553084 -2.667815 571.334062
0.629946 0.529522 0.609621 0.552728 0.000000 -32.429530 -2.189888 569.241433
0.598455 0.532908 0.615329 0.520169 0.000000 -32.296285 -1.719459 568.193298
0.566925 0.535320 0.621268 0.487875 0.000000 -32.158650 -1.256779 568.185127
0.535416 0.536766 0.627318 0.455907 0.000000 -32.021284 -0.801064 569.181875
0.503985 0.537255 0.633847 0.424312 0.000000 -31.864990 -0.355755 571.172829
0.472689 0.536799 0.640834 0.393183 0.000000 -31.689571 0.079896 574.149147
0.441581 0.535409 0.647762 0.362562 0.000000 -31.520968 0.513462 578.120674
0.410716 0.533101 0.654573 0.332486 0.000000 -31.360539 0.946830 583.094488
0.380144 0.529888 0.661237 0.302987 0.000000 -31.206512 1.381857 589.044933
0.349914 0.525788 0.667727 0.274095 0.000000 -31.058207 1.819734 595.992913
0.320073 0.520818 0.674026 0.245837 0.000000 -30.912722 2.261894 603.916853
0.290664 0.514998 0.680126 0.218233 0.000000 -30.767722 2.710232 612.824731
0.261731 0.508345 0.686024 0.191308 0.000000 -30.619180 3.166248 622.722854
0.233312 0.500880 0.691718 0.165078 0.000000 -30.461874 3.630747 633.565608
0.205444 0.492622 0.697207 0.139561 0.000000 -30.293154 4.105599 645.401857
0.178164 0.483592 0.702484 0.114774 0.000000 -30.107415 4.591705 658.186359
0.151503 0.473810 0.707542 0.090727 0.000000 -29.899383 5.090948 671.908856
0.125493 0.463295 0.712370 0.067435 0.000000 -29.665187 5.604711 686.571186
0.100164 0.452067 0.716955 0.044907 0.000000 -29.399013 6.133260 702.134052
0.075542 0.440147 0.721282 0.023151 0.000000 -29.096203 6.678222 718.585875
0.051655 0.427553 0.725337 0.002176 0.000000 -28.750666 7.241171 735.886562
0.028527 0.414303 0.729105 -0.018013 0.000000 -28.358840 7.821953 754.022214
0.006185 0.400418 0.732571 -0.037406 0.000000 -27.914627 8.421340 772.936237
-0.015349 0.385914 0.735726 -0.056000 0.000000 -27.412120 9.039263 792.572150
-0.036050 0.370812 0.738563 -0.073788 0.000000 -26.846365 9.675391 812.868457
-0.055895 0.355128 0.741078 -0.090765 0.000000 -26.211952 10.328979 833.754879
-0.074860 0.338883 0.743276 -0.106922 0.000000 -25.502880 10.998108 855.119182
-0.092923 0.322094 0.745165 -0.122254 0.000000 -24.713925 11.681130 876.869181
-0.110058 0.304782 0.746760 -0.136751 0.000000 -23.840446 12.374465 898.879042
-0.126244 0.286967 0.748081 -0.150405 0.000000 -22.877174 13.074645 921.007743
-0.141454 0.268671 0.749153 -0.163204 0.000000 -21.820166 13.777001 943.085295
-0.155666 0.249916 0.750004 -0.175137 0.000000 -20.664996 14.475711 964.895824
-0.168856 0.230726 0.750663 -0.186192 0.000000 -19.410226 15.164843 986.290588
-0.180998 0.211127 0.751160 -0.196353 0.000000 -18.055502 15.836482 1007.020560
-0.192069 0.191147 0.751523 -0.205605 0.000000 -16.599649 16.482603 1026.855738
-0.202047 0.170816 0.751778 -0.213936 0.000000 -15.044747 17.094495 1045.514240
-0.210910 0.150165 0.751951 -0.221330 0.000000 -13.395927 17.663603 1062.762841
-0.218636 0.129228 0.752060 -0.227770 0.000000 -11.658199 18.180667 1078.359061
-0.225206 0.108041 0.752125 -0.233244 0.000000 -9.840822 18.636385 1092.060250
-0.230604 0.086643 0.752160 -0.237740 0.000000 -7.952263 19.022165 1103.582447
-0.234816 0.065072 0.752175 -0.241247 0.000000 -6.004834 19.330882 1112.762352
-0.237829 0.043371 0.752180 -0.243755 0.000000 -4.012792 19.556095 1119.455438
-0.239634 0.021582 0.752181 -0.245258 0.000000 -1.989268 19.692597 1123.455970
-0.240227 -0.000252 0.752181 -0.245751 0.000000 0.049672 19.737658 1124.742803
-0.239606 -0.022086 0.752181 -0.245234 0.000000 2.088183 19.690396 1123.284815
-0.237772 -0.043877 0.752180 -0.243708 0.000000 4.110813 19.551435 1119.097685
-0.234730 -0.065580 0.752175 -0.241176 0.000000 6.101225 19.324356 1112.250142
-0.230489 -0.087155 0.752159 -0.237644 0.000000 8.045089 19.013611 1102.878820
-0.225060 -0.108558 0.752124 -0.233123 0.000000 9.930806 18.625493 1091.196216
-0.218457 -0.129750 0.752058 -0.227621 0.000000 11.744459 18.168026 1077.364556
-0.210698 -0.150693 0.751947 -0.221153 0.000000 13.477108 17.649307 1061.613453
-0.201800 -0.171351 0.751772 -0.213730 0.000000 15.121062 17.078669 1044.213301
-0.191785 -0.191690 0.751514 -0.205368 0.000000 16.670197 16.465067 1025.412390
-0.180674 -0.211678 0.751147 -0.196081 0.000000 18.119973 15.817572 1005.449168
-0.168490 -0.231286 0.750646 -0.185885 0.000000 19.469063 15.144778 984.596796
-0.155257 -0.250485 0.749981 -0.174794 0.000000 20.717986 14.454943 963.128499
-0.140998 -0.269249 0.749123 -0.162820 0.000000 21.865721 13.755103 941.184638
-0.125737 -0.287555 0.748042 -0.149978 0.000000 22.916006 13.051819 919.002377
-0.109498 -0.305379 0.746710 -0.136277 0.000000 23.873116 12.350932 896.800729
-0.092306 -0.322700 0.745102 -0.121730 0.000000 24.739770 11.657130 874.699769
-0.074183 -0.339498 0.743199 -0.106345 0.000000 25.520954 10.973728 852.855407
-0.055153 -0.355752 0.740986 -0.090130 0.000000 26.222948 10.303868 831.412929
-0.035239 -0.371443 0.738453 -0.073092 0.000000 26.850754 9.649927 810.464849
-0.014465 -0.386552 0.735598 -0.055238 0.000000 27.409213 9.013572 790.105941
0.007147 -0.401061 0.732423 -0.036572 0.000000 27.904338 8.395431 770.395871
0.029572 -0.414951 0.728935 -0.017101 0.000000 28.342167 7.795739 751.442784
0.052787 -0.428202 0.725146 0.003169 0.000000 28.726616 7.214483 733.238641
0.076768 -0.440797 0.721067 0.024233 0.000000 29.063848 6.651759 715.860869
0.101489 -0.452716 0.716715 0.046084 0.000000 29.359864 6.106244 699.358626
0.126923 -0.463939 0.712104 0.068714 0.000000 29.618499 5.577300 683.744473
0.153044 -0.474447 0.707250 0.092115 0.000000 29.845141 5.063295 669.025879
0.179822 -0.484218 0.702163 0.116278 0.000000 30.045545 4.563705 655.248186
0.207226 -0.493234 0.696856 0.141191 0.000000 30.223928 4.076958 642.419316
0.235223 -0.501472 0.691336 0.166839 0.000000 30.386074 3.601530 630.561582
0.263777 -0.508913 0.685608 0.193209 0.000000 30.534959 3.136346 619.650454
0.292853 -0.515536 0.679674 0.220284 0.000000 30.675912 2.679723 609.705291
0.322409 -0.521321 0.673536 0.248044 0.000000 30.814260 2.230528 600.771660
0.352403 -0.526248 0.667197 0.276469 0.000000 30.952748 1.787132 592.823407
0.382790 -0.530298 0.660665 0.305534 0.000000 31.093930 1.348185 585.850519
0.413524 -0.533453 0.653959 0.335215 0.000000 31.241204 0.912250 579.884379
0.444553 -0.535696 0.647102 0.365479 0.000000 31.396777 0.477586 574.939515
0.475825 -0.537011 0.640083 0.396294 0.000000 31.562368 0.042139 570.990417
0.507286 -0.537383 0.633124 0.427625 0.000000 31.729238 -0.395303 568.050079
0.538879 -0.536800 0.626665 0.459414 0.000000 31.877259 -0.843422 566.152735
0.570544 -0.535251 0.620590 0.491574 0.000000 32.012958 -1.301505 565.290429
0.602221 -0.532726 0.614646 0.524054 0.000000 32.150352 -1.766261 565.484405
0.633846 -0.529220 0.608937 0.556788 0.000000 32.288076 -2.238472 566.806185
0.665349 -0.524729 0.603609 0.589704 0.000000 32.423388 -2.718573 569.354770
0.696655 -0.519252 0.599033 0.622711 0.000000 32.550568 -3.201927 573.346482
0.727671 -0.512799 0.596459 0.655678 0.000000 32.644779 -3.673841 579.361430
0.758263 -0.505393 0.599579 0.688338 0.000000 32.613327 -4.087473 588.740051
0.788209 -0.497097 0.616038 0.720096 0.000000 32.266138 -4.352132 604.729429
0.817090 -0.488064 0.647317 0.749722 0.000000 31.818489 -4.465170 634.736223
0.844123 -0.478635 0.677188 0.775987 0.000000 32.625514 -4.609983 694.321797
0.868062 -0.469443 0.694214 0.798452 0.000000 36.430570 -4.953809 811.889762
0.887572 -0.461316 0.703708 0.816411 0.000000 44.889512 -5.329910 1031.280072
0.902138 -0.454835 0.709481 0.829671 0.000000 60.023282 -5.666936 1406.209627
0.912456 -0.449998 0.713458 0.839000 0.000000 76.277662 -5.971256 1810.768553
0.921365 -0.445635 0.716645 0.847016 0.000000 75.884922 -6.257952 1821.184279
0.931474 -0.440468 0.719960 0.856074 0.000000 59.326258 -6.568423 1441.161680
0.945264 -0.433065 0.723749 0.868364 0.000000 44.295081 -6.926222 1094.476930
0.962764 -0.423105 0.728042 0.883856 0.000000 35.736287 -7.359039 905.183869
0.982840 -0.410882 0.732503 0.901496 0.000000 31.210480 -7.867329 817.562066
1.004009 -0.397005 0.736797 0.919955 0.000000 28.835435 -8.437693 786.959630
1.025217 -0.381983 0.740705 0.938315 0.000000 27.454354 -9.052431 784.880873
1.045915 -0.366112 0.744143 0.956118 0.000000 26.464748 -9.698658 795.922493
1.065851 -0.349540 0.747109 0.973167 0.000000 25.595724 -10.368654 812.877735
1.084904 -0.332345 0.749632 0.989378 0.000000 24.731438 -11.056001 832.580635
1.103011 -0.314575 0.751751 1.004715 0.000000 23.821179 -11.756887 853.631118
1.120129 -0.296262 0.753505 1.019159 0.000000 22.842342 -12.467311 875.367908
1.136223 -0.277436 0.754934 1.032694 0.000000 21.781133 -13.181949 897.353348
1.151266 -0.258122 0.756079 1.045309 0.000000 20.630374 -13.895235 919.333898
1.165228 -0.238350 0.756978 1.056990 0.000000 19.384682 -14.600505 941.038655
1.178084 -0.218146 0.757669 1.067724 0.000000 18.040957 -15.289937 962.154942
1.189808 -0.197541 0.758187 1.077497 0.000000 16.598134 -15.955291 982.489082
1.200376 -0.176567 0.758566 1.086296 0.000000 15.057447 -16.587571 1001.703179
1.209764 -0.155256 0.758835 1.094104 0.000000 13.421592 -17.176981 1019.524000
1.217951 -0.133645 0.759020 1.100909 0.000000 11.696360 -17.714057 1035.708797
1.224916 -0.111771 0.759143 1.106695 0.000000 9.888648 -18.188502 1049.896994
1.230642 -0.089673 0.759222 1.111452 0.000000 8.008533 -18.591324 1061.919007
1.235113 -0.067395 0.759272 1.115168 0.000000 6.068792 -18.914343 1071.516706
1.238318 -0.044978 0.759305 1.117834 0.000000 4.081113 -19.150285 1078.460358
1.240246 -0.022468 0.759327 1.119442 0.000000 2.061014 -19.294487 1082.684505
1.240886 0.000090 0.759346 1.119985 0.000000 -0.000459 -19.342712 1084.066051
1.201989 0.000087 0.764664 1.089403 0.000000 -0.005301 -21.118777 1328.073494
1.201370 0.020437 0.764642 1.088882 0.000000 -2.381637 -21.057401 1325.966359
1.199531 0.040741 0.764611 1.087358 0.000000 -4.705447 -20.876144 1319.703762
1.196479 0.060955 0.764566 1.084837 0.000000 -6.986713 -20.579683 1309.444779
1.192224 0.081034 0.764497 1.081326 0.000000 -9.207072 -20.176311 1295.484527
1.186781 0.100936 0.764390 1.076835 0.000000 -11.347834 -19.676587 1278.117005
1.180168 0.120621 0.764225 1.071378 0.000000 -13.394838 -19.092343 1257.656174
1.172403 0.140053 0.763980 1.064966 0.000000 -15.335541 -18.436789 1234.584290
1.163511 0.159195 0.763629 1.057618 0.000000 -17.163544 -17.724105 1209.414493
1.153516 0.178015 0.763139 1.049348 0.000000 -18.870788 -16.966965 1182.482621
1.142442 0.196483 0.762477 1.040171 0.000000 -20.455626 -16.178208 1154.221765
1.130317 0.214572 0.761606 1.030103 0.000000 -21.919042 -15.370616 1125.165281
1.117170 0.232255 0.760490 1.019160 0.000000 -23.263466 -14.553641 1095.631212
1.103027 0.249509 0.759092 1.007356 0.000000 -24.494071 -13.736146 1066.001941
1.087920 0.266309 0.757375 0.994704 0.000000 -25.619637 -12.926631 1036.717884
1.071881 0.282633 0.755305 0.981221 0.000000 -26.653096 -12.131072 1008.216461
1.054950 0.298453 0.752850 0.966925 0.000000 -27.617634 -11.354476 981.262686
1.037182 0.313733 0.749980 0.951847 0.000000 -28.559046 -10.601465 957.245400
1.018671 0.328413 0.746673 0.936049 0.000000 -29.583444 -9.877211 939.364442
0.999614 0.342376 0.742933 0.919683 0.000000 -30.940433 -9.189627 934.870987
0.980435 0.355388 0.738826 0.903097 0.000000 -33.182442 -8.550635 959.273901
0.961977 0.367024 0.734532 0.887017 0.000000 -37.409223 -7.977683 1042.301431
0.945532 0.376714 0.730347 0.872584 0.000000 -45.454293 -7.485512 1231.481677
0.932262 0.384084 0.726587 0.860859 0.000000 -59.751048 -7.075895 1587.440767
0.922365 0.389311 0.723232 0.852067 0.000000 -75.608592 -6.720047 1980.849939
0.913599 0.393741 0.719970 0.844245 0.000000 -75.956229 -6.390678 1965.190650
0.903460 0.398639 0.715911 0.835153 0.000000 -60.250123 -6.043273 1535.541569
0.889292 0.405129 0.710097 0.822359 0.000000 -45.709463 -5.661256 1139.709449
0.870598 0.413144 0.700539 0.805285 0.000000 -37.697999 -5.239135 909.216514
0.847991 0.422092 0.681928 0.784223 0.000000 -34.291728 -4.871103 785.402107
0.822696 0.431217 0.642751 0.759687 0.000000 -34.163407 -4.850555 721.497256
0.795777 0.439974 0.602890 0.731488 0.000000 -35.122720 -4.847032 687.832173
0.767879 0.448076 0.585969 0.701228 0.000000 -35.485013 -4.587047 668.496969
0.739348 0.455394 0.583815 0.670139 0.000000 -35.418098 -4.148847 656.037181
0.710370 0.461873 0.586933 0.638742 0.000000 -35.229367 -3.655102 647.221325
0.681060 0.467490 0.591768 0.607258 0.000000 -35.018522 -3.155236 640.688149
0.651501 0.472235 0.597248 0.575805 0.000000 -34.809292 -2.663916 635.891688
0.621765 0.476105 0.603053 0.544465 0.000000 -34.606183 -2.183714 632.595912
0.591915 0.479099 0.609072 0.513309 0.000000 -34.410912 -1.714445 630.683088
0.562014 0.481221 0.615245 0.482398 0.000000 -34.225981 -1.255641 630.124662
0.532122 0.482477 0.621517 0.451793 0.000000 -34.053911 -0.805070 630.895521
0.502299 0.482873 0.627945 0.421548 0.000000 -33.890403 -0.360224 632.967880
0.472601 0.482419 0.634843 0.391721 0.000000 -33.717133 0.072709 636.341731
0.443085 0.481126 0.642043 0.362393 0.000000 -33.542564 0.498269 641.027294
0.413805 0.479007 0.649131 0.333602 0.000000 -33.385114 0.924133 646.992173
0.384811 0.476076 0.656082 0.305381 0.000000 -33.244111 1.351920 654.256428
0.356154 0.472350 0.662865 0.277763 0.000000 -33.117343 1.783682 662.812033
0.327878 0.467845 0.669457 0.250772 0.000000 -33.001154 2.221469 672.631312
0.300027 0.462579 0.675847 0.224431 0.000000 -32.893437 2.666526 683.746655
0.272642 0.456571 0.682036 0.198761 0.000000 -32.788550 3.120740 696.147131
0.245760 0.449839 0.688028 0.173779 0.000000 -32.680949 3.585488 709.813644
0.219416 0.442403 0.693824 0.149500 0.000000 -32.565622 4.062916 724.768836
0.193643 0.434280 0.699424 0.125938 0.000000 -32.435647 4.554046 740.971197
0.168469 0.425491 0.704824 0.103103 0.000000 -32.285670 5.060182 758.439601
0.143923 0.416054 0.710017 0.081005 0.000000 -32.109948 5.584528 777.174807
0.120031 0.405985 0.714991 0.059653 0.000000 -31.900957 6.127488 797.138205
0.096815 0.395304 0.719732 0.039051 0.000000 -31.653713 6.690315 818.316982
0.074300 0.384027 0.724224 0.019206 0.000000 -31.361360 7.275661 840.709805
0.052506 0.372170 0.728450 0.000121 0.000000 -31.015905 7.884327 864.235755
0.031454 0.359748 0.732393 -0.018200 0.000000 -30.613499 8.517007 888.928782
0.011165 0.346779 0.736035 -0.035753 0.000000 -30.146812 9.174754 914.721208
-0.008340 0.333276 0.739362 -0.052535 0.000000 -29.607654 9.858343 941.502703
-0.027042 0.319254 0.742362 -0.068543 0.000000 -28.989043 10.566712 969.196476
-0.044921 0.304728 0.745030 -0.083774 0.000000 -28.286133 11.299037 997.735153
-0.061955 0.289714 0.747364 -0.098221 0.000000 -27.490415 12.054072 1026.978890
-0.078124 0.274226 0.749371 -0.111881 0.000000 -26.595960 12.828846 1056.781505
-0.093405 0.258282 0.751063 -0.124745 0.000000 -25.596034 13.619660 1086.943255
-0.107776 0.241897 0.752461 -0.136805 0.000000 -24.483865 14.421772 1117.228725
-0.121214 0.225090 0.753589 -0.148052 0.000000 -23.255932 15.228142 1147.442281
-0.133696 0.207882 0.754477 -0.158475 0.000000 -21.906580 16.031967 1177.246312
-0.145197 0.190292 0.755158 -0.168059 0.000000 -20.433929 16.824226 1206.356775
-0.155694 0.172346 0.755664 -0.176793 0.000000 -18.837725 17.594258 1234.449619
-0.165163 0.154069 0.756028 -0.184660 0.000000 -17.117531 18.331458 1261.068567
-0.173581 0.135488 0.756279 -0.191647 0.000000 -15.278452 19.023024 1285.843251
-0.180926 0.116635 0.756444 -0.197738 0.000000 -13.326292 19.656474 1308.379533
-0.187179 0.097542 0.756546 -0.202920 0.000000 -11.270744 20.219675 1328.313208
-0.192319 0.078246 0.756604 -0.207177 0.000000 -9.123831 20.699770 1345.196324
-0.196333 0.058783 0.756634 -0.210501 0.000000 -6.899225 21.085853 1358.657007
-0.199206 0.039193 0.756647 -0.212879 0.000000 -4.615570 21.368530 1368.494399
-0.200929 0.019518 0.756652 -0.214304 0.000000 -2.291362 21.540887 1374.449317
-0.201496 -0.000201 0.756653 -0.214774 0.000000 0.053559 21.598053 1376.373200
-0.200905 -0.019920 0.756652 -0.214285 0.000000 2.398000 21.538316 1374.258306
-0.199157 -0.039596 0.756647 -0.212838 0.000000 4.721794 21.363685 1368.095375
-0.196260 -0.059188 0.756634 -0.210440 0.000000 7.002194 21.078692 1358.010587
-0.192221 -0.078655 0.756603 -0.207096 0.000000 9.223626 20.690057 1344.319461
-0.187054 -0.097955 0.756544 -0.202816 0.000000 11.366694 20.207609 1327.249633
-0.180774 -0.117053 0.756441 -0.197612 0.000000 13.417609 19.642789 1307.138184
-0.173400 -0.135912 0.756274 -0.191497 0.000000 15.364482 19.007448 1284.435389
-0.164952 -0.154499 0.756021 -0.184485 0.000000 17.198260 18.314307 1259.509271
-0.155451 -0.172783 0.755654 -0.176591 0.000000 18.911621 17.575748 1232.713086
-0.144920 -0.190737 0.755143 -0.167828 0.000000 20.501448 16.804007 1204.480686
-0.133382 -0.208334 0.754457 -0.158213 0.000000 21.967648 16.011002 1175.254369
-0.120863 -0.225551 0.753561 -0.147758 0.000000 23.309807 15.206293 1145.316636
-0.107384 -0.242366 0.752425 -0.136476 0.000000 24.530345 14.398625 1115.000478
-0.092969 -0.258759 0.751017 -0.124378 0.000000 25.634844 13.596020 1084.593362
-0.077641 -0.274712 0.749313 -0.111473 0.000000 26.627808 12.804924 1054.350290
